commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
352683c6008a9d090911c5113da8eaa76debf4d0;352683c60;-;-;Mon Dec 23 22:56:27 2013 -0800;1387868187;-;-;Mon Dec 23 22:56:27 2013 -0800;1387868187
f1b4de70ffd1d0c2aa48f5380c8f1a12c7d15344;f1b4de70f;-;-;Mon Dec 23 22:25:26 2013 -0800;1387866326;-;-;Mon Dec 23 22:25:26 2013 -0800;1387866326
ee0e470b2fa94f55e67b0661fae2b06639281967;ee0e470b2;-;-;Mon Dec 23 21:14:08 2013 -0800;1387862048;-;-;Mon Dec 23 21:14:08 2013 -0800;1387862048
88c4955431d2a3d292d2048632eed7b791014471;88c495543;-;-;Mon Dec 23 14:47:12 2013 -0800;1387838832;-;-;Mon Dec 23 14:47:12 2013 -0800;1387838832
c9be48ccae74521838f410986db0bb8f54bf867d;c9be48cca;-;-;Mon Dec 23 13:40:26 2013 -0800;1387834826;-;-;Mon Dec 23 13:40:26 2013 -0800;1387834826
e748b6c18c953cce915b4bcc9da2e455aca1c84f;e748b6c18;-;-;Mon Dec 23 13:19:03 2013 -0800;1387833543;-;-;Mon Dec 23 13:19:03 2013 -0800;1387833543
409e32b43f097afa26e6a6af421b24f17753a49e;409e32b43;-;-;Mon Dec 23 13:16:33 2013 -0800;1387833393;-;-;Mon Dec 23 13:16:33 2013 -0800;1387833393
f757324ebaeeef6499acf80cfe799340084145d6;f757324eb;-;-;Mon Dec 23 13:15:51 2013 -0800;1387833351;-;-;Mon Dec 23 13:15:51 2013 -0800;1387833351
6647bd58d469cac40b20a4b022d650cf28e93788;6647bd58d;-;-;Mon Dec 23 13:03:32 2013 -0800;1387832612;-;-;Mon Dec 23 13:03:32 2013 -0800;1387832612
cfb8f5f6b8f06623ed01ab34e1c301580c5fc033;cfb8f5f6b;-;-;Mon Dec 23 12:51:09 2013 -0800;1387831869;-;-;Mon Dec 23 12:51:09 2013 -0800;1387831869
c3bbd89b39a454b525cac74c1a0b5eaf37427128;c3bbd89b3;-;-;Mon Dec 23 12:38:38 2013 -0800;1387831118;-;-;Mon Dec 23 12:38:38 2013 -0800;1387831118
44c3739292e94b7348d267099247161a965cb3e0;44c373929;-;-;Mon Dec 23 10:36:31 2013 -0800;1387823791;-;-;Mon Dec 23 10:36:31 2013 -0800;1387823791
1586113e9c96692ee9df47ca9850b8d3acbf50a9;1586113e9;-;-;Thu Dec 19 09:54:17 2013 -0800;1387475657;-;-;Thu Dec 19 09:54:17 2013 -0800;1387475657
a252dca40a9e4bf927a7741102b1d6069518d834;a252dca40;-;-;Tue Dec 17 11:49:04 2013 -0800;1387309744;-;-;Tue Dec 17 11:49:04 2013 -0800;1387309744
5f4ca71ea83741cb384f99c8e22500f4d40e3994;5f4ca71ea;-;-;Mon Dec 16 12:28:06 2013 -0800;1387225686;-;-;Mon Dec 16 12:28:06 2013 -0800;1387225686
7ec374cdcc99bbe9cbb6710ee9320ce338399d21;7ec374cdc;-;-;Fri Dec 13 16:15:58 2013 -0800;1386980158;-;-;Fri Dec 13 16:15:58 2013 -0800;1386980158
cf494e8132240028674479625bbcdd46f38bae33;cf494e813;-;-;Thu Dec 12 23:32:32 2013 -0800;1386919952;-;-;Thu Dec 12 23:32:32 2013 -0800;1386919952
a12565cf6d295bce3d9e937908a94879730bd80c;a12565cf6;-;-;Thu Dec 12 16:59:23 2013 -0800;1386896363;-;-;Thu Dec 12 16:59:23 2013 -0800;1386896363
6374bc8e03a450e5141861fefe4ae6f41f210c61;6374bc8e0;-;-;Thu Dec 12 14:28:35 2013 -0800;1386887315;-;-;Thu Dec 12 14:28:35 2013 -0800;1386887315
e4bd5dd44214598887e1ca9154a14c81dc285427;e4bd5dd44;-;-;Thu Dec 12 12:19:42 2013 -0800;1386879582;-;-;Thu Dec 12 12:19:42 2013 -0800;1386879582
034cf479c4d9d3d1eff27dfb9db718cd6c669c7d;034cf479c;-;-;Thu Dec 12 12:17:32 2013 -0800;1386879452;-;-;Thu Dec 12 12:17:32 2013 -0800;1386879452
ccf921b9dfe89e6f0ad86446cac8bbef51a7b7b9;ccf921b9d;-;-;Wed Dec 11 16:05:19 2013 -0800;1386806719;-;-;Wed Dec 11 16:05:19 2013 -0800;1386806719
97c8146ec999eb6a2ebe19542f185e024e186798;97c8146ec;-;-;Wed Dec 11 16:04:03 2013 -0800;1386806643;-;-;Wed Dec 11 16:04:03 2013 -0800;1386806643
670cee3800562d302adf8f4292f1cd8a39d7ad8e;670cee380;-;-;Tue Dec 10 22:08:03 2013 -0800;1386742083;-;-;Tue Dec 10 22:08:03 2013 -0800;1386742083
3bcf4e064eda82036c95d25659441bea4762d346;3bcf4e064;-;-;Tue Dec 10 17:51:05 2013 -0800;1386726665;-;-;Tue Dec 10 17:51:05 2013 -0800;1386726665
61f058057f199b76793e9d64778e10402ae5ca61;61f058057;-;-;Tue Dec 10 15:57:53 2013 -0800;1386719873;-;-;Tue Dec 10 15:57:53 2013 -0800;1386719873
80177f0676ce33c9521a1b8ff6d4ce28f1930b28;80177f067;-;-;Tue Dec 10 15:03:28 2013 -0800;1386716608;-;-;Tue Dec 10 15:03:28 2013 -0800;1386716608
d5c9fa77aeb66f7dd5e0c8f7b42327a26c78602d;d5c9fa77a;-;-;Tue Dec 10 14:59:02 2013 -0800;1386716342;-;-;Tue Dec 10 14:59:02 2013 -0800;1386716342
836b92f1f57c495e82cf44c3cb867ae3e822fd53;836b92f1f;-;-;Tue Dec 10 14:57:39 2013 -0800;1386716259;-;-;Tue Dec 10 14:57:39 2013 -0800;1386716259
6696c56d44ee7622cc6186c4978f86754d887ebf;6696c56d4;-;-;Tue Dec 10 14:57:09 2013 -0800;1386716229;-;-;Tue Dec 10 14:57:09 2013 -0800;1386716229
c3c59f6c5dece02cf1e4cd6ff9432543258b2c4b;c3c59f6c5;-;-;Mon Dec 9 20:51:00 2013 -0800;1386651060;-;-;Mon Dec 9 20:51:00 2013 -0800;1386651060
ceeab3696fa60123b49a3cc71b4e8c7b84a17f58;ceeab3696;-;-;Sun Dec 8 15:57:18 2013 -0800;1386547038;-;-;Sun Dec 8 15:57:18 2013 -0800;1386547038
4782588aa15a954ea053977d6b740127d31ee3f1;4782588aa;-;-;Sun Dec 8 15:54:46 2013 -0800;1386546886;-;-;Sun Dec 8 15:54:46 2013 -0800;1386546886
c2709b3a09b13599b525415063498b58161d4bff;c2709b3a0;-;-;Sun Dec 8 15:48:23 2013 -0800;1386546503;-;-;Sun Dec 8 15:48:23 2013 -0800;1386546503
d378ef2fc6946c3ad2a1a7f530183c71f2d85193;d378ef2fc;-;-;Sun Dec 8 15:47:01 2013 -0800;1386546421;-;-;Sun Dec 8 15:47:01 2013 -0800;1386546421
c44d7cbedb21000477c15bdf92f6ad260ed622ca;c44d7cbed;-;-;Sun Dec 8 15:38:50 2013 -0800;1386545930;-;-;Sun Dec 8 15:38:50 2013 -0800;1386545930
c53a473c410fb5a712e47fb85ab61a37bd9b0533;c53a473c4;-;-;Sun Dec 8 15:35:57 2013 -0800;1386545757;-;-;Sun Dec 8 15:35:57 2013 -0800;1386545757
ae866bec279784d46b26b001934d55f9a2289bf3;ae866bec2;-;-;Sun Dec 8 15:35:03 2013 -0800;1386545703;-;-;Sun Dec 8 15:35:03 2013 -0800;1386545703
a1f9988655a1d57bb2b208ad43eebf246bddd70a;a1f998865;-;-;Sun Dec 8 15:33:31 2013 -0800;1386545611;-;-;Sun Dec 8 15:33:31 2013 -0800;1386545611
53787f2827bfd5303d43b558b7cbcde6d4e668ee;53787f282;-;-;Sun Dec 8 15:28:11 2013 -0800;1386545291;-;-;Sun Dec 8 15:28:11 2013 -0800;1386545291
2d91c990e880093a25484ee7512b925229f9260f;2d91c990e;-;-;Sun Dec 8 15:27:32 2013 -0800;1386545252;-;-;Sun Dec 8 15:27:32 2013 -0800;1386545252
01aab571de61bc07909384960dbc263c11ea4e71;01aab571d;-;-;Sat Dec 7 17:36:18 2013 -0800;1386466578;-;-;Sat Dec 7 17:36:18 2013 -0800;1386466578
6a4a3d055ddf68787dc7509f589c6816a4eb0e0f;6a4a3d055;-;-;Thu Dec 5 16:53:08 2013 -0800;1386291188;-;-;Thu Dec 5 16:53:08 2013 -0800;1386291188
43420f8bac8df2c226efc6db1cab71c477a29a66;43420f8ba;-;-;Thu Dec 5 03:35:34 2013 -0800;1386243334;-;-;Thu Dec 5 03:35:34 2013 -0800;1386243334
01f5c77e2f42705dd2cfcf879e483460e501b465;01f5c77e2;-;-;Thu Dec 5 03:33:21 2013 -0800;1386243201;-;-;Thu Dec 5 03:33:21 2013 -0800;1386243201
669911a1b8a693178f90ed822be9c92cf2ab1e47;669911a1b;-;-;Thu Dec 5 03:32:02 2013 -0800;1386243122;-;-;Thu Dec 5 03:32:02 2013 -0800;1386243122
af81c41d209d51e1f4a8cfaf6189ef85a7006d36;af81c41d2;-;-;Wed Dec 4 16:29:07 2013 -0800;1386203347;-;-;Wed Dec 4 16:29:07 2013 -0800;1386203347
90e93b33c2a2d3aa4dcefeb6170738fde114c8c2;90e93b33c;-;-;Wed Dec 4 15:12:47 2013 -0800;1386198767;-;-;Wed Dec 4 15:12:47 2013 -0800;1386198767
0e4cd7b082af1920e669a3a619c9aa5f03176e6d;0e4cd7b08;-;-;Wed Dec 4 13:09:52 2013 -0800;1386191392;-;-;Wed Dec 4 13:09:52 2013 -0800;1386191392
66a6b4ca3f97b305614fb7d049bbb8efd8a1ae55;66a6b4ca3;-;-;Wed Dec 4 13:06:45 2013 -0800;1386191205;-;-;Wed Dec 4 13:06:45 2013 -0800;1386191205
fecf2a318e09f4c181fe6245cb9b563e64a9b64a;fecf2a318;-;-;Tue Dec 3 16:26:49 2013 -0800;1386116809;-;-;Tue Dec 3 16:26:49 2013 -0800;1386116809
2a92d7e0cee5d2ed30d9f415243805da58890db9;2a92d7e0c;-;-;Tue Dec 3 14:48:38 2013 -0800;1386110918;-;-;Tue Dec 3 14:48:38 2013 -0800;1386110918
fd7982a5a9cec0d4b6e5b5438825dad59d868ed5;fd7982a5a;-;-;Tue Dec 3 14:47:04 2013 -0800;1386110824;-;-;Tue Dec 3 14:47:04 2013 -0800;1386110824
cee14e1f21595ff14d6430012511c991f835fd60;cee14e1f2;-;-;Tue Dec 3 14:46:26 2013 -0800;1386110786;-;-;Tue Dec 3 14:46:26 2013 -0800;1386110786
f29e8b38bb7e72410261f454d8a261a62c320e9d;f29e8b38b;-;-;Tue Dec 3 14:43:43 2013 -0800;1386110623;-;-;Tue Dec 3 14:43:43 2013 -0800;1386110623
293f3205c9957f4c828768f449f1b3223335451b;293f3205c;-;-;Tue Dec 3 14:42:49 2013 -0800;1386110569;-;-;Tue Dec 3 14:42:49 2013 -0800;1386110569
02bf88d53ab887ac67c07df17da6c99b21538cbf;02bf88d53;-;-;Tue Dec 3 14:41:43 2013 -0800;1386110503;-;-;Tue Dec 3 14:41:43 2013 -0800;1386110503
bd0c47a5b68fd2c03d6e66f892e0fb0b585aca69;bd0c47a5b;-;-;Tue Dec 3 14:25:49 2013 -0800;1386109549;-;-;Tue Dec 3 14:25:49 2013 -0800;1386109549
13cd6a9b1813c5dbe5fdd538f18a5f3a2e31e46f;13cd6a9b1;-;-;Tue Nov 26 12:17:23 2013 -0800;1385497043;-;-;Tue Nov 26 12:17:23 2013 -0800;1385497043
de9db7bb112d3745edd23e99f8336daafbcdc2f7;de9db7bb1;-;-;Tue Nov 26 20:01:13 2013 +0000;1385496073;-;-;Tue Nov 26 20:01:13 2013 +0000;1385496073
b8e6ccec27fcf47badd8d604cad3ba40e9f07465;b8e6ccec2;-;-;Tue Nov 26 20:01:09 2013 +0000;1385496069;-;-;Tue Nov 26 20:01:09 2013 +0000;1385496069
764e417b0d2f9ed85e7a5398fe9a81a4b41f2a8c;764e417b0;-;-;Tue Nov 26 11:30:04 2013 -0800;1385494204;-;-;Tue Nov 26 11:30:04 2013 -0800;1385494204
ba16fd5ee38c3c8911402c86bc489b19cd07baa8;ba16fd5ee;-;-;Tue Nov 26 11:29:06 2013 -0800;1385494146;-;-;Tue Nov 26 11:29:06 2013 -0800;1385494146
2192f203e8029166122ce040681907479d90c781;2192f203e;-;-;Tue Nov 26 11:17:28 2013 -0800;1385493448;-;-;Tue Nov 26 11:17:28 2013 -0800;1385493448
02e584f5803cc1a5a6c5c2dba6c580aebc9950cd;02e584f58;-;-;Tue Nov 26 09:45:59 2013 -0800;1385487959;-;-;Tue Nov 26 09:45:59 2013 -0800;1385487959
73a191a8ad55276ec7490b790e5316c2bd72ddac;73a191a8a;-;-;Mon Nov 25 22:05:02 2013 -0800;1385445902;-;-;Mon Nov 25 22:05:02 2013 -0800;1385445902
6222050a1d82a2d41d3085c7ed709f61214207af;6222050a1;-;-;Mon Nov 25 21:41:42 2013 -0800;1385444502;-;-;Mon Nov 25 21:41:42 2013 -0800;1385444502
18e49bb2724649fc431d33f266bb4f9fefc4dd4a;18e49bb27;-;-;Mon Nov 25 17:21:27 2013 -0800;1385428887;-;-;Mon Nov 25 17:21:27 2013 -0800;1385428887
56d1ff69635b65c8dba24f4d0a0e8586af0bde21;56d1ff696;-;-;Mon Nov 25 17:20:04 2013 -0800;1385428804;-;-;Mon Nov 25 17:20:04 2013 -0800;1385428804
b663a1db51c52f98f7440473c3579369c7e4106b;b663a1db5;-;-;Mon Nov 25 16:30:30 2013 -0800;1385425830;-;-;Mon Nov 25 16:30:30 2013 -0800;1385425830
d7077190d43752e55f062e3b9854d451ec2946d0;d7077190d;-;-;Mon Nov 25 16:27:26 2013 -0800;1385425646;-;-;Mon Nov 25 16:27:26 2013 -0800;1385425646
c2c382b4c5b66b4bf7d0a79132bcf49c5e6ef018;c2c382b4c;-;-;Mon Nov 25 16:23:27 2013 -0800;1385425407;-;-;Mon Nov 25 16:23:27 2013 -0800;1385425407
8d77fbf823f5cd8b3ebb5ab9cc31731d9e9c36b0;8d77fbf82;-;-;Fri Nov 22 13:59:14 2013 -0800;1385157554;-;-;Fri Nov 22 13:59:14 2013 -0800;1385157554
d511fa35c1207da200c42cc9f0e0a2a9c7dd1a45;d511fa35c;-;-;Fri Nov 22 13:00:31 2013 -0800;1385154031;-;-;Fri Nov 22 13:00:31 2013 -0800;1385154031
2b5ff0030aaea293977f42672c676b04230b0739;2b5ff0030;-;-;Fri Nov 22 12:25:23 2013 -0800;1385151923;-;-;Fri Nov 22 12:25:23 2013 -0800;1385151923
78a7a6e6342850c2147edd97e443a39faef4073f;78a7a6e63;-;-;Thu Nov 21 14:21:18 2013 -0800;1385072478;-;-;Thu Nov 21 14:21:18 2013 -0800;1385072478
e25e159cdd0f1dda8412960b7d5da030bfafb19b;e25e159cd;-;-;Thu Nov 21 12:06:49 2013 -0800;1385064409;-;-;Thu Nov 21 12:06:49 2013 -0800;1385064409
